timestamp;period;cooling_time_s;duct_temp_C;enclosure_temp_C;enclosure_rh_pct;abs_humidity_gm3;duct_rh_pct
2022-10-07 00:15:00;P3;167,81700874368664;40,13766330814263;30,795055973024795;28,806753122213056;9,100225484677157;17,72659363551212
2022-10-07 00:30:00;P3;180,99573235845747;40,5235566820332;31,262086792277046;27,800240311475537;9,005343875970349;17,20570425443212
2022-10-07 00:45:00;P3;205,45626979153013;42,083412821008594;32,13516267062567;27,785973327685216;9,43061805250464;16,672227759443814
2022-10-07 01:00:00;P3;220,97675500460934;42,296690760731416;31,89309988272735;27,175689434091108;9,105221606463932;15,928075770475376
2022-10-07 01:15:00;P3;143,5547092536334;37,45262642616091;30,829870175888875;28,601427616309795;9,052300249266338;20,204499663959083
2022-10-07 01:30:00;P3;181,78289392045215;41,69705168692624;33,09583457863493;25,9852151641001;9,280761719079292;16,72450500273418
2022-10-07 01:45:00;P3;233,19100248782638;43,141484619562924;33,78056088702569;24,879749230621965;9,212739223127695;15,459195566635051
2022-10-07 02:00:00;P3;183,67155770065588;41,166010111139926;31,31153241333979;28,283676701046918;9,18626004050121;16,997180655663545
2022-10-07 02:15:00;P3;161,29572225452534;39,36190961735681;32,05071786023088;29,269003564037753;9,889365925016612;20,030960956539225
2022-10-07 02:30:00;P3;252,78734716076053;42,00510853966194;32,828885134581355;24,288381860469666;8,553008338213067;15,179446569376617
2022-10-07 02:45:00;P3;145,61355273652487;44,20913110472373;33,33068056229579;26,667697879370564;9,643432708444154;15,358346184653014
2022-10-07 03:00:00;P3;165,68236243275157;41,08657477430273;31,58429877319147;27,119214018360477;8,937630808618394;16,602744534605378
2022-10-07 03:15:00;P3;214,65493321507864;43,59202525087784;33,80220176355896;24,884080990546153;9,224839525615705;15,141277858009747
2022-10-07 03:30:00;P3;228,92060356996808;44,204835425342374;33,63722403982328;25,24251503541606;9,276807251492956;14,777543829533831
2022-10-07 03:45:00;P3;152,05990541877128;43,69878037776231;33,40140948848749;25,313263866230574;9,187881388950014;15,002038597674439
2022-10-07 04:00:00;P3;184,3483711462043;41,92691634816803;33,026705971899325;28,68385441322869;10,207203435484203;18,18552830486834
2022-10-07 04:15:00;P3;192,8338403662503;41,76199768357539;32,00661540057381;25,824542664257937;8,705067350852376;15,636596634384173
2022-10-07 04:30:00;P3;150,22515064895714;42,19649171449879;33,31552222821572;24,001163002449072;8,672231729721899;15,245961304089432
2022-10-07 04:45:00;P3;193,18296476246084;42,902168859647276;32,79385092971038;27,312150565669548;9,599970233823363;16,29960309289677
2022-10-07 05:00:00;P3;186,7368660169174;43,900800492214984;33,54327659530356;28,64689131330922;10,475957849645193;16,937136784512948
2022-10-07 05:15:00;P3;153,422059051585;43,70363197443865;33,092200555589535;25,647719300102096;9,158463009314682;14,950455588455396
2022-10-07 05:30:00;P3;124,77654851257726;42,635691662323026;32,63852906002784;26,603160834926715;9,27405974155223;15,954248102066737
2022-10-07 05:45:00;P3;179,80318758188844;41,75116066766616;34,64316904895458;24,839026015222053;9,623296390567903;17,29527396014895
2022-10-07 06:00:00;P3;211,39078249168568;44,59058277538216;34,96197592142085;26,21978644648689;10,328746236909874;16,14721383650707
2022-10-07 06:15:00;P3;140,38509588138692;41,25105989175043;32,48447999072077;24,762646432958405;8,562124997804835;15,775385523628927
2022-10-07 06:30:00;P3;160,09350939575617;43,92798899677063;33,538546352323;28,507719988831234;10,422465133950842;16,828290527656595
2022-10-07 06:45:00;P3;143,19951612265442;43,43978078348793;32,70815126231719;27,863673547104835;9,749426304503903;16,122091061476297
2022-10-07 07:00:00;P3;115,23512430214122;43,74878952121863;33,773002992282954;28,214916485921144;10,443566890901893;17,010674496952788
2022-10-07 07:15:00;P3;170,10717387639613;41,847478950193455;32,72297437985532;27,305079788437187;9,561489267183866;17,10230190080112
2022-10-07 07:30:00;P3;191,136963682159;43,62712766169586;33,506879947843004;24,016344645250168;8,765767151336723;14,36307516654897
2022-10-07 07:45:00;P3;216,84143655049786;43,27338005649442;32,82196238524663;24,54439911792639;8,63999328314743;14,404544448811711
2022-10-07 08:00:00;P3;139,6527933425888;44,294024321439174;33,476277438879215;25,556558979205363;9,312893801241104;14,770701761516706
2022-10-07 08:15:00;P3;202,97103784852024;42,52268377835206;31,897878504009146;26,55169740958018;8,898421631500629;15,393583238087425
2022-10-07 08:30:00;P3;186,76553839397118;42,59170795113451;33,1795165192395;26,54050228996917;9,521112827426387;16,414812578117267
2022-10-07 08:45:00;P3;162,15277061946762;42,77867983623603;32,94335986775334;28,002313353894188;9,92081670833929;16,947058783649908
2022-10-07 09:00:00;P3;196,5206200661399;42,63328580419489;32,95631033388103;26,313744827638608;9,328974891189699;16,050622555983473
2022-10-07 09:15:00;P3;170,08013818035;43,52950216571964;32,69169828867171;26,31563163167092;9,199738833584222;15,14637798735043
2022-10-07 09:30:00;P3;220,7679167425712;41,48156266257854;33,30040297644699;24,470631808398714;8,834807407771782;16,092189963028666
2022-10-07 10:00:00;P3;205,45193674004946;42,50964218362798;31,82740310082866;29,420547988539234;9,822857392684446;17,00372306828024
2022-10-07 10:15:00;P3;272,5514585039022;42,77487868610438;32,081827755634286;29,056241747942046;9,833768248130106;16,801504473023535
2022-10-07 10:30:00;P3;185,1276705223126;41,67916201685996;31,428647770185165;28,860713196522088;9,43267183748086;17,01335661020139
2022-10-07 10:45:00;P3;176,0366206348118;40,90014626601452;31,464512442658084;28,970154628402124;9,486640075336377;17,787254320942136
2022-10-07 11:00:00;P3;205,39876609936383;43,287149082475885;32,68736739112774;27,279814438480734;9,534619005679273;15,885323664265949
2022-10-07 11:15:00;P3;159,3963355544669;40,33983603157024;30,869306614642387;29,538509602240307;9,368734894110453;18,065491800745995
2022-10-07 11:30:00;P3;169,94168475785955;40,78583936999217;31,84251189630733;27,294336001356243;9,12031644690473;17,198303091558632
2022-10-07 11:45:00;P3;213,31185683952523;42,38860406781823;32,13657363401659;25,66308941945198;8,710761389857318;15,169002484701242
2022-10-07 12:00:00;P3;135,61599406570906;39,879627030166624;31,438129954129973;29,32953522014674;9,590767301804206;18,925929753721356
2022-10-07 12:15:00;P3;216,62552241059404;41,42901788562326;31,524260665495355;24,961595414350274;8,200167937009745;14,975294902049253
2022-10-07 12:30:00;P3;141,42227092386142;39,306751033780394;30,058644110274667;27,84259844140891;8,453020573366915;17,169389769356474
2022-10-07 12:45:00;P3;123,47152239554501;39,9067160607909;30,29393070720128;29,59414946347667;9,0997975293885;17,93262956213002
2022-10-07 13:00:00;P3;241,0427780079466;41,16401579189166;29,87924134293542;31,388884926612107;9,437559221144518;17,46389045612761
2022-10-07 13:15:00;P3;119,03424052403332;39,26586179389181;31,09838084190927;27,368940592801973;8,788110670366468;17,886915057865945
2022-10-07 13:30:00;P3;147,87168429635219;39,84240196583621;30,02176974005288;27,70558018484202;8,394654739483476;16,59662923307606
2022-10-07 13:45:00;P3;192,84078544756275;40,13873300454776;29,47451247864811;29,434344066089423;8,657660602430187;16,863603094851594
2022-10-07 14:00:00;P3;166,54789582935035;40,12700591548344;29,763392524109733;25,420707747287913;7,595290686721841;14,803004986173573
2022-10-07 14:15:00;P3;220,00960452823438;40,2761247725927;30,35657002774087;27,24931405535404;8,407179823137394;16,26321533613759
2022-10-07 14:30:00;P3;161,59848165448255;37,304425268171876;28,759179323767558;32,92180310019475;9,313242393703336;20,945324248577684
2022-10-07 14:45:00;P3;163,41046542444357;40,756135182340586;29,903505027590125;26,99208770411509;8,126267866920942;15,346573258685284
2022-10-07 15:00:00;P3;161,73301349660767;38,44736543805568;29,39218377403316;31,109484526251194;9,109516253597826;19,32624254952978
2022-10-07 15:15:00;P3;166,78492654312555;40,5141735516205;29,09482504830256;28,233373057185613;8,13457409731654;15,549304341440667
2022-10-07 15:30:00;P3;195,27861334968014;38,77704241175792;29,319833382973417;31,68743617766197;9,242308969794605;19,28255431458892
2022-10-07 16:00:00;P3;200,01938823340066;38,626363314646035;28,31287042619364;31,601573221621226;8,724027899732398;18,340906680765485
2022-10-07 16:15:00;P3;168,05296709992146;36,881305467525785;27,97853632722126;29,888150562828535;8,100959755337039;18,618970897177384
2022-10-07 16:30:00;P3;149,50589225051326;38,375977958476724;28,996598508094298;30,02175938328139;8,603642088413006;18,319371436624817
2022-10-07 16:45:00;P3;191,81969798925064;38,379996796771465;27,839484597361807;30,62344732103253;8,237024785178793;17,535164892289284
2022-10-07 17:00:00;P3;90,93057837418306;37,33075080028437;28,32467817411591;30,00844299014458;8,289587954447308;18,618007372159973
2022-10-07 17:15:00;P3;174,78013569375196;38,390583986732615;28,156487157283284;26,540350773951534;7,26422304358173;15,455919892828714
2022-10-07 17:30:00;P3;145,67503678163774;38,38701072974761;29,176260762944015;30,5246214191242;8,833835344068044;18,798962989937838
2022-10-07 17:45:00;P3;132,28410692825742;37,00971504325181;27,013888255166574;30,22365416005508;7,767330956540398;17,73475262431442
2022-10-07 18:00:00;P3;102,28910275859305;37,96228970093801;28,36630729024208;32,0451972319754;8,872446867880319;19,29396685670571
2022-10-07 18:15:00;P3;176,018144468305;38,285457839703405;28,598046985719662;30,07206741362396;8,432465043016931;18,03775619585974
2022-10-07 18:30:00;P3;245,50561495711764;39,49879671174558;28,749047192378384;25,549773131062285;7,223769763117766;14,531066419750818
2022-10-07 18:45:00;P3;164,0872054213869;37,18092665757122;28,61077365095454;30,456513279429377;8,546214853330817;19,34239363840562
2022-10-07 19:00:00;P3;163,99343251942628;37,719798027919765;29,210995222828632;27,928152404539482;8,097720011018733;17,82859964942087
2022-10-07 19:15:00;P3;102,9704146103043;36,22563722235759;28,642569195662787;30,9628751820175;8,703424735142677;20,691177943197335
2022-10-07 19:30:00;P3;225,51224173626656;40,97115487870808;28,503941144517682;30,10559905827576;8,398502528085347;15,691312924243846
2022-10-07 19:45:00;P3;179,89495852865574;38,00097678639873;28,977264751784237;28,966288623933178;8,292415419698468;17,99709113984295
2022-10-07 20:00:00;P3;159,08048217070944;39,70805758550915;29,112992961223046;31,311764080132736;9,030454064187994;17,97476587455162
2022-10-07 20:15:00;P3;205,56177561348812;38,28775604630415;29,151750510090142;29,100085046710547;8,410337556521753;17,98831991031768
2022-10-07 20:30:00;P3;171,3813766223514;38,31032679803989;29,32878943061394;29,016313325509437;8,467344524199131;18,08946270015924
2022-10-07 20:45:00;P3;133,0733678262392;38,57016636477077;29,870498223819496;29,048030229844073;8,729608423750905;18,405073591849586
2022-10-07 21:00:00;P3;192,7099510762976;41,7345022481187;30,146703935196555;29,74816100273668;9,074668571596586;16,32274898247914
2022-10-07 21:15:00;P3;152,20057281495795;37,40692363314454;28,766842021655215;31,193887496490994;8,828128094271268;19,75032023919923
2022-10-07 21:30:00;P3;218,70059615641273;37,50588461735467;29,05195073924781;30,590504454857857;8,793134285498247;19,572617107736097
2022-10-07 21:45:00;P3;158,29438585003678;40,876745536614585;30,92216653998696;31,4077795080101;9,989962186094319;18,752868365551112
2022-10-07 22:00:00;P3;189,6393685769487;39,64520217002521;29,56659784084052;31,16442844035314;9,212509794901788;18,39528623733025
2022-10-07 22:15:00;P3;150,87319540292327;38,48190589791609;28,67425772735473;31,275921219049106;8,806666592610025;18,650967437627717
2022-10-07 22:30:00;P3;166,33761271093817;38,47986726974853;29,98779325338777;27,963086794452305;8,45711071505697;17,912525096240458
2022-10-07 22:45:00;P3;142,12369721805265;40,080120406686184;30,46475791855174;27,638341465881567;8,577132439747887;16,755986557453877
2022-10-07 23:00:00;P3;161,96420817852896;41,478296323339514;31,07736959907418;28,60161333206646;9,173565689737426;16,7119356592394
2022-10-07 23:15:00;P3;117,2889818321683;39,599881448260255;30,771910746971685;28,3526750189596;8,945631434859974;17,903228332651167
2022-10-07 23:30:00;P3;170,8634839564704;42,19840113339162;31,042517049603763;25,43599499692419;8,142984370727666;14,314181935892796
2022-10-07 23:45:00;P3;179,5298393019552;40,02344109763452;30,98598755024473;27,32757754606904;8,722023721887368;17,08762037937412
2022-10-08 00:00:00;P3;196,57417929797728;41,719440800965145;31,661760364523936;28,111589296885363;9,303138747417556;16,746212580072097
2022-10-08 00:15:00;P3;175,68002251873995;39,9272468817248;30,212739872472277;29,467291022528414;9,021133571030637;17,75926746154664
2022-10-08 00:30:00;P3;209,62579083474427;40,60653302273998;31,35031310367395;28,45380481277668;9,260741317565305;17,62035205964955
2022-10-08 00:45:00;P3;143,25809130868242;42,2803423178258;31,654565583009433;25,567803984635297;8,458054834539842;14,807923518986158
2022-10-08 01:00:00;P3;152,55508237194678;39,93859505188247;31,747427004631884;24,532812948636867;8,156043754928719;16,047068655884328
2022-10-08 01:15:00;P3;152,2938465023673;42,03740047646183;32,478799415232366;27,217621435881046;9,408136551623373;16,670408919396326
2022-10-08 01:30:00;P3;106,488492538413;39,53881782818516;31,180346562934282;28,88249300985265;9,314993001461579;18,699916614822442
2022-10-08 01:45:00;P3;158,9308834141449;42,90673710957345;32,82456068357054;28,016019933820687;9,863413349052362;16,743134585969806
2022-10-08 02:00:00;P3;95,7621518088682;40,51531216263592;32,698696226198784;27,945873869409564;9,773285709393496;18,68065005913977
2022-10-08 02:15:00;P3;164,76144523844846;41,89544968995624;31,6513326224589;28,793444393666082;9,523479046768289;16,993857732393483
2022-10-08 02:30:00;P3;193,5423896348419;41,3591705067197;32,36166141748713;24,36119236679484;8,368509091269736;15,335911012923486
2022-10-08 02:45:00;P3;195,36190737232553;43,09523564598439;32,54527526439051;26,54511518782089;9,20813038113046;15,48660528050362
2022-10-08 03:00:00;P3;106,12123549882153;40,58115515403338;31,397776192326383;28,92634779716513;9,438505820723867;17,981399805547532
2022-10-08 03:15:00;P3;248,56236082505384;44,04336081026329;32,81335393667323;22,451130317099217;7,899527112529443;12,68307968148164
2022-10-08 03:30:00;P3;209,93358326464744;41,958888870680944;32,55101476033943;28,925785622390816;10,03701022176795;17,854002606835824
2022-10-08 03:45:00;P3;145,84375577278323;41,93421122187542;32,639474199460345;28,642167642022898;9,985373457005776;17,783878908092507
2022-10-08 04:00:00;P3;114,44932068943672;40,92731550166676;31,9164890877404;26,023204339052302;8,729969122951644;16,346328760176846
2022-10-08 04:15:00;P3;189,6911436530683;42,57492479637394;33,33208800176772;24,35744210588499;8,808664595779959;15,199094840382829
2022-10-08 04:30:00;P3;186,75321777699105;42,279715376044955;34,03296125408146;26,6509026711497;10,000377401303737;17,508684327038992
2022-10-08 04:45:00;P3;167,04313300662713;43,92310316514729;34,068840063958135;25,313447483074928;9,516426739483471;15,369052180885927
2022-10-08 05:00:00;P3;160,7629623925024;41,9975024732323;34,05037741605547;24,552971737185334;9,221587663878482;16,37217300213841
2022-10-08 05:15:00;P3;184,69315647329603;43,16471978541519;33,607771901713576;23,94637766502979;8,786825214436496;14,72768666889815
2022-10-08 05:30:00;P3;202,40011028369366;43,09551245314286;33,93092921270021;26,834169061707538;10,015318888884599;16,843938414067754
2022-10-08 05:45:00;P3;235,76784010312696;41,81666226920481;32,5690477908914;25,82311138608584;8,968991061037;16,067052282182136
2022-10-08 06:00:00;P3;140,6353295789255;41,884935604380644;33,093496236336975;27,819755941898205;9,934749410898622;17,736975800468723
2022-10-08 06:15:00;P3;156,95157330578553;42,61891682756637;33,28655224408236;26,148861939783853;9,4338086989178;16,242491913515387
2022-10-08 06:30:00;P3;191,80388447023446;42,91886941725481;33,40436303261858;27,450601932066537;9,965217507287631;16,905853691296898
2022-10-08 06:45:00;P3;175,92714678091644;42,835095142397954;33,034378329738416;26,176737954038227;9,318823342834651;15,87456130373035
2022-10-08 07:00:00;P3;67,9120007462868;44,33214079344321;33,24970246202016;26,00507672439651;9,363693668532298;14,823730076605651
2022-10-08 07:15:00;P3;192,42919312076694;43,11704735784186;33,786483932029576;25,791958308654632;9,553498302122694;16,05025131646209
2022-10-08 07:30:00;P3;244,86128821746115;42,76899864731947;32,434627878332805;27,283324142184703;9,408738428540751;16,079974471803627
2022-10-08 07:45:00;P3;229,1378545406251;44,025356497776954;33,49960575918815;27,427715148112423;10,007050696749136;16,080934784557996
2022-10-08 08:00:00;P3;245,00277581599866;43,476522232994206;33,036509320524324;26,764969447777567;9,5293059046211;15,72974470635878
2022-10-08 08:15:00;P3;191,02081009814722;42,68060394581846;33,238696228100004;26,179587460066298;9,421051196062205;16,17128305662846
2022-10-08 08:30:00;P3;217,64998488502135;44,65604216024985;33,01929336435087;27,91168347098459;9,928530148446082;15,472252583470821
2022-10-08 08:45:00;P3;120,30252814953404;41,180967398955346;32,99075646457696;27,856989528532445;9,894122284548072;18,293289222045157
2022-10-08 09:00:00;P3;124,78815909691889;41,53073717023769;32,49996530730527;27,048139523822158;9,360071342942284;17,00731734204841
2022-10-08 09:15:00;P3;155,4690463561274;43,128517470889605;33,1734385406781;25,714787544555072;9,221933996039033;15,484483550869527
2022-10-08 09:30:00;P3;75,87408550557056;42,07057641145664;33,09590823728953;25,29902545401787;9,035720507114862;15,984247232156475
2022-10-08 09:45:00;P3;194,47734473490863;42,507559019323054;32,741036887433275;29,71896564988518;10,416738079763407;18,033605565933463
2022-10-08 10:00:00;P3;155,7837189612457;41,937124755025536;31,72416399792475;28,292407056283917;9,394255115088598;16,728686367217016
2022-10-08 10:15:00;P3;180,94802564156487;41,452995243773195;31,92436265085597;26,75614172509391;8,979617799075152;16,3792006868951
2022-10-08 10:30:00;P3;181,28089782495857;41,32636188347349;32,052493819983255;29,27171144387731;9,891217065619752;18,156001941794386
2022-10-08 10:45:00;P3;200,33002672698547;43,05038744313712;32,936748788511004;27,42581969692922;9,713172946323809;16,37204685506216
2022-10-08 11:00:00;P3;208,26120171291313;41,29718646080681;32,06613337108524;30,122381371272876;10,186069045623775;18,724392311836823
2022-10-08 11:15:00;P3;150,88361326698444;40,79332798211266;31,785358744391708;27,004512428543524;8,99597889836545;16,95749257449833
2022-10-08 11:30:00;P3;135,17614855496953;39,86285229625415;32,00850213947945;28,07978071017608;9,466226570464656;18,695934687347055
2022-10-08 11:45:00;P3;124,75930737310954;40,53336063684082;30,392620305529498;29,45154800586932;9,104329248735086;17,386292482399043
2022-10-08 12:00:00;P3;185,28757861929276;42,600514159715416;31,359786565693753;27,789044827694607;9,048976454424901;15,594056207218614
2022-10-08 12:15:00;P3;129,85035639488092;37,53438793289089;29,101801433471813;30,06604910996596;8,665897336145658;19,261286131806397
2022-10-08 12:30:00;P3;104,94730457822975;39,26059266689731;30,382871319423142;29,719623711466113;9,182366616286087;18,694341193332633
2022-10-08 12:45:00;P3;158,76757123065943;41,42926738367913;30,621198112221833;27,124223607280978;8,488871425346424;15,5023380913069
2022-10-08 13:00:00;P3;164,9547027524439;37,70753917342918;29,492073920679104;27,89377229317267;8,212358429775582;18,09232673245657
2022-10-08 13:15:00;P3;171,3966823851958;37,250780332917685;28,819813744818212;30,773089790026944;8,734276310858514;19,697333414357626
2022-10-08 13:30:00;P3;124,62760130958216;39,14996715905486;29,223497524818686;31,10945791834918;9,026276743760409;18,47959423084322
2022-10-08 13:45:00;P3;118,72660344404383;39,694176890171875;30,17675882359572;29,373303439153965;8,974889329615001;17,876658167638404
2022-10-08 14:00:00;P3;162,10332179337644;40,12033295478301;30,007948640911742;28,390409199347847;8,595722262659944;16,758430846858257
2022-10-08 14:15:00;P3;159,95203525322293;37,90372647164196;29,85470689178129;31,81411153189385;9,55270285071304;20,835404354749222
2022-10-08 14:30:00;P3;143,00607784419745;39,61636359611251;29,414201971590778;35,67647081326892;10,459341234482778;20,915293409970175
2022-10-08 14:45:00;P3;180,27834122716237;38,811652374444364;30,009863968722904;31,344273558653846;9,49104327220786;19,766785326652613
2022-10-08 15:00:00;P3;136,84706625767433;40,19490333219578;29,604838656530443;28,858618243909536;8,548621975124545;16,604340265452137
2022-10-08 15:15:00;P3;182,8440486419527;39,06218843785252;28,832871025991526;31,121427587769812;8,839445567434034;18,177617993784825
2022-10-08 15:30:00;P3;204,73801896210492;37,97433099992405;29,06714300083895;30,39091637321468;8,743001531628817;19,000802954883895
2022-10-08 15:45:00;P3;116,51318214080109;40,74216584215809;30,150420761462886;28,19364331345604;8,602191898483465;16,256707722904164
2022-10-08 16:00:00;P3;180,75416865156814;37,78929861269957;28,594822508260766;31,567031796273522;8,850104504370517;19,41605418724807
2022-10-08 16:15:00;P3;153,41257487679795;36,50793968416498;28,124311603322;29,946503480452687;8,182038166474523;19,170305260049467
2022-10-08 16:30:00;P3;112,5903718587027;36,90875827697948;27,95535844587827;28,856461063352896;7,8113691170854676;17,928065588325723
2022-10-08 16:45:00;P3;137,61188888295533;35,518689828609006;27,52427190077935;31,54013462502614;8,337544818884222;20,560652103767307
2022-10-08 17:00:00;P3;180,54070524332138;37,008720995910714;27,869372773821993;31,223206042465335;8,41216807913517;19,208057236492937
2022-10-08 17:15:00;P3;194,43479439167857;37,88608429144191;29,404403286569142;28,320196434575234;8,298265541363717;18,115652756334605
2022-10-08 17:30:00;P3;149,78984115137956;39,56747273183147;28,97914087637296;30,00692057705097;8,591204803219995;17,222009709833582
2022-10-08 17:45:00;P3;148,74121410107102;37,283873298989946;28,89477971237322;30,253557420952042;8,622037277494655;19,411253538342784
2022-10-08 18:00:00;P3;236,38610413847545;39,729652473460895;29,057327553386507;28,628988821260794;8,231716065818047;16,367102580590004
2022-10-08 18:15:00;P3;176,824215119854;38,32037600975557;28,186628877835993;32,28808663990963;8,852038485787757;18,901649349213564
2022-10-08 18:30:00;P3;146,71612191928546;36,12587957609418;28,36052240278809;29,75767437098211;8,236482036900725;19,6823032735023
2022-10-08 18:45:00;P3;174,81184430486778;37,966665147565344;28,685141243538357;30,600679357512306;8,621660863352846;18,74442554986057
2022-10-08 19:00:00;P3;190,13561552004307;38,7105507898809;29,515295769236584;29,114970581717117;8,582720139018685;17,96691380292382
2022-10-08 19:15:00;P3;137,5810391822278;37,22816512751305;28,42747871856063;30,743914890472627;8,54073481461659;19,28321234976827
2022-10-08 19:30:00;P3;105,41460575824428;37,14212864303523;27,952615398116798;32,485627955953156;8,792449146336528;19,939340891319407
2022-10-08 19:45:00;P3;105,13452805263887;39,702577170488496;28,29290256200592;30,037346870413167;8,283128995465267;16,49179530196304
2022-10-08 20:00:00;P3;186,58047837178293;39,085608391556846;29,776581898689987;29,547760277081753;8,834702362065073;18,146350782839868
2022-10-08 20:15:00;P3;117,6558003943299;37,162067717134654;28,93029014430878;25,51416929413252;7,285453061862815;16,504910411115553
2022-10-08 20:30:00;P3;92,8331805621275;36,81465806368293;28,32618736048834;30,03363037142212;8,297232209503594;19,135550771469717
2022-10-08 20:45:00;P3;96,5900098725276;38,29052030109505;29,35655991334327;30,837286928621545;9,012333274568139;19,273178061027266
2022-10-08 21:00:00;P3;228,65342839632842;41,45054847410746;29,73076770353923;30,23396578235255;9,017444349337348;16,45019899999102
2022-10-08 21:15:00;P3;221,8541222908747;37,854087721105785;28,926049380086948;29,236590476002473;8,346441456762276;18,250604958159254
2022-10-08 21:30:00;P3;167,27095133665247;40,009273661455126;29,132485037342235;29,72599731535535;8,58222229232968;16,82570304311363
2022-10-08 21:45:00;P3;193,32805460974032;37,037920148183794;29,055519293381934;25,932531770081177;7,455666585035002;16,998503113896124
2022-10-08 22:00:00;P3;183,99129147822305;37,735796159685115;28,795157410864903;29,95899373323702;8,491768818765731;18,680893452692846
2022-10-08 22:15:00;P3;102,21576317800707;38,73843798269433;29,672879141292665;29,90743242742069;8,892084349973603;18,588220467137965
2022-10-08 22:30:00;P3;194,05278675406387;39,544261459015885;30,48369219983898;27,893499395278585;8,665161286503864;17,39060108337787
2022-10-08 22:45:00;P3;180,47277646583302;40,33867491370695;30,56284209910516;30,329965787558187;9,462346853733637;18,247063305884243
2022-10-08 23:00:00;P3;168,63245665894004;40,207154034332525;30,303628548487055;29,668811904726216;9,127534480539515;17,717891637264447
2022-10-08 23:30:00;P3;111,52643293900277;38,90756808077971;30,7329546346305;29,22408685045453;9,201260591878922;19,07035209876165
2022-10-08 23:45:00;P3;214,00298927091444;41,14859006965085;31,42070930224892;29,41004980097607;9,608128587592986;17,79319428100858
2022-10-09 00:00:00;P3;198,08736780736098;41,134022556064856;31,618779674130298;27,42443751063754;9,054904501823927;16,780861656142445
2022-10-09 00:15:00;P3;152,64737178246122;40,972695213978;30,800917414263132;25,797839811843172;8,152262318434019;15,23008036125714
2022-10-09 00:30:00;P3;153,26135600167254;39,350858810409356;30,745101109187026;27,468321638742296;8,65411080662242;17,538727797905562
2022-10-09 00:45:00;P3;126,35560121710174;42,86646185575939;32,02081194140833;25,111480400742042;8,471113739614022;14,408232406344846
2022-10-09 01:00:00;P3;216,79264439441775;41,54899025863216;31,67563436477828;28,249312224671193;9,355651675761461;16,983876105359727
2022-10-09 01:15:00;P3;180,13138862258782;40,99027935598075;32,61235266186655;26,287043012620607;9,15113759804881;17,08119054346548
2022-10-09 01:30:00;P3;202,10264535322258;42,852766893451765;32,44708878491984;28,847601177467986;9,954774061650696;16,943156010626577
2022-10-09 01:45:00;P3;181,43785328034096;41,334247224686536;32,72073801033919;26,83202913349021;9,39472567716825;17,237892662786845
2022-10-09 02:00:00;P3;200,66712892681437;41,090085724775896;32,213393626736945;26,91649457829564;9,17365029371538;17,038197259504468
2022-10-09 02:15:00;P3;217,18428757934123;40,86861252612742;31,60612192602197;26,756921549303243;8,828528710735155;16,579390205311377
2022-10-09 02:30:00;P3;238,69211958791152;42,606588959410644;32,714772028476375;25,845875446912714;9,046580000626125;15,585257569635603
2022-10-09 02:45:00;P3;194,37016747010694;44,32428372244424;32,42526387258041;24,327863590448008;8,385364605347633;13,280010360773732
2022-10-09 03:00:00;P3;154,13000155890734;42,46124585122367;33,06753904525851;27,883523482649547;9,943860953272331;17,25434338025408
2022-10-09 03:15:00;P3;135,24412092584075;42,829301637491696;32,69380236141249;25,96261272902349;9,077339200433983;15,467604907370243
2022-10-09 03:30:00;P3;215,70614593737417;43,37034342772746;33,27241195029476;22,412964748461192;8,079961213676093;13,406946150654045
2022-10-09 03:45:00;P3;192,39251591071556;41,98336233382153;32,63051024112681;26,785951208423857;9,333809261975166;16,583022250101276
2022-10-09 04:00:00;P3;254,03988633731672;41,24288719620369;33,13094007798654;22,97395930817859;8,220520045255865;15,152156487397306
2022-10-09 04:15:00;P3;206,56381086078653;43,45067749794712;33,748933854453526;26,53415745730504;9,809013839616187;16,211968045334263
2022-10-09 04:30:00;P3;126,06843863619136;41,715117409449135;34,06795786745816;25,779502969622666;9,691188430405472;17,448468543959695
2022-10-09 04:45:00;P3;206,0050893667519;42,5068960270289;32,53085772551302;27,704966946543546;9,603111617766773;16,62558767856283
2022-10-09 05:00:00;P3;162,46290582237452;41,70310719480153;33,49919910840963;24,609841163128696;8,978751853415211;16,17540258176955
2022-10-09 05:30:00;P3;151,78547275538284;44,197698750109964;33,50611065779035;27,322773265666825;9,972181801356042;15,890771231830652
2022-10-09 05:45:00;P3;181,54636999083692;42,31173871905206;33,395406379498105;23,158941632571157;8,403271282893423;14,689203627915969
2022-10-09 06:00:00;P3;177,66313317002496;43,75974362989212;33,510645817173184;23,369403461216663;8,531332549388829;13,888550859990515
2022-10-09 06:15:00;P3;163,5596186571388;43,93698799520688;33,14445281681979;25,77240124181306;9,228445900661754;14,893859947201735
2022-10-09 06:30:00;P3;127,48735730765368;42,27180590702661;33,68691609841924;25,270983922667416;9,311603707572376;16,309151895381515
2022-10-09 06:45:00;P3;194,50185873524478;41,80495201573052;34,218277593128796;25,685331361858882;9,732245550401343;17,444473829764522
2022-10-09 07:00:00;P3;137,0530559782473;41,32874647710737;32,35842023414861;28,158220443242023;9,671189783153329;17,75002039530973
2022-10-09 07:15:00;P3;108,43033312573154;44,08559614110684;34,12562543272598;25,359265596767344;9,562109548305305;15,320835393706677
